filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
1999896,1170,2532,2.164102564102564,0,1668993169,84.41030472291038,187.79487730834492,255,825721,234,37,255,824356,234,36,255,825705,244,36,185.36347619047618,187.03200865800866,190.97606277056278,218.0,218.0,218.0,87.11322995445963,84.74886617221844,79.30644351665099,83.72284654777634,83.2648284349222,188.02568181818182,0.018633019405704037,0.0039062498,0.000504329,0.018671572,0.011707959075165293,0.0,0.02370751991198318,57000,0.0562046500377079,5.5304329004329,0.0,23.95188196355659,17.611168831168833,0.0,45.20576028232572,191.00611471861473,218.0,79.29010039753875,49.48258088114036,14,426997.5,30499.821428571428,102512.41347281648,90,6.428571428571429,2.896162133244756,137.42701106643676,58.08157737263064,3.0303030303030302e-05,13.884316944614127,155,35,0.03206493506493507,0,0,0,426987.0,849.8582164502164,849.8582164475177,3681908,54.904447737668896,3805987.457908186,8379.863771897979,13006.812865800866,27.19884491181293,53.815195765460814,0.08724017577284805,83.72284654777634,13006.812865800866,18429789346711207680,6959916401675499030,18264496204701082178,472446402560,215524,1.3079575618248072,215.77400000000003,31307289.3569826,0.5179083156494921,0.673004781710664,212,212,213,screenshots460.PNG
454104,1170,2532,2.164102564102564,0,2058239290,55.096924012035174,231.59279625353875,255,1609629,3,17,255,1609636,3,15,255,1609803,3,14,226.60816666666668,229.86645887445889,238.291512987013,255.0,255.0,255.0,61.32418522813428,52.677376282252226,43.32184417239426,52.441135227593584,48.213794089122615,232.02281601731602,0.034434283589978985,0.0039062505,0.00012337662,0.034667272,0.009283240267992985,0.0,0.02227728864789145,57000,0.049627758950147344,11.393138528138529,0.0,32.04882376055875,20.056878787878787,0.0,58.63601085623488,240.12670779220778,255.0,36.380938757481964,42.3552577914252,1,460539.0,460539.0,0.0,4,4.0,0.0,231.58871284271285,4.922720410414168,2.1645021645021643e-06,4.302784986971867,465,135,0.050266233766233764,0,0,0,460539.0,2065.514145021645,2065.51414493877,7693210,141.42346319079476,3986275.681589025,11786.740786926166,29230.612181818182,54.33523786939888,49.16456946251067,0.2824114629126194,52.441135227593584,29230.612181818182,18429003354803900655,10738650078868087198,16879971608936750737,481036566528,10396,1.3377485711331258,251.48400000000007,39322529.89042618,0.6363739580680757,0.8750436352318706,248,248,248,screenshots461.PNG
4042221,1170,2532,2.164102564102564,0,1126294742,112.89321202645345,126.73052641291189,255,1173871,4,269,255,1171775,79,805,255,1170763,93,770,136.20522077922078,123.76086796536796,120.2300064935065,88.0,61.0,51.0,102.71118397223975,113.43767480311881,116.30523388147972,110.81803088561276,112.92340055178855,124.1261038961039,0.024134546259853184,0.0039062495,0.0012748918,0.024503937,0.018741725853873615,0.002027994650928118,0.023600706031330177,57000,0.055699332517726456,65.22992207792208,113.0,56.33331072946844,100.27940043290043,96.0,99.3587597816861,137.06540692640692,92.0,102.71016190376497,86.13407747163984,869,209244.0,240.78711162255465,4689.409783369186,5198,5.981588032220944,4.022620934323875,124.19203918595707,31.255111862184105,0.001880952380952381,13.283137732676833,634,2152,0.07944372294372294,0,0,0,207276.5,4229.057058441558,4229.057058375213,11104669,206.79510822143516,4205657.595281025,16420.658614212254,45719.327333333335,84.39131583202806,97.33885292110602,0.1436666025187993,110.81803088561276,45719.327333333335,18446462598732849151,7635836504045403264,9622695066210028876,1855526535168,440056,1.5178139295081008,131.08899999999997,25118849.170100015,0.6629503550915316,0.7234963868375633,42,18,13,screenshots462.PNG
5034316,1170,2532,2.164102564102564,0,1292680564,86.44519873730322,145.45223576961334,0,513362,9,1292,0,510984,13,1341,0,505269,9,1756,139.38753896103896,146.85915151515152,150.1147380952381,180.0,189.0,193.0,82.04607414899687,85.76693937059034,86.96943607576684,84.92748319845134,85.28496517382874,147.03013203463203,0.011030076357489102,0.00390625,0.0005443723,0.01252937,0.01887721908721912,0.0003876279648510524,0.025127074972620577,57000,0.06313698966796953,34.87317316017316,23.0,37.67305646414911,30.708041125541126,30.0,33.535134322701005,154.73981601731603,201.0,87.80269308238935,53.00362795641316,66,330954.5,5014.462121212121,38689.83824600917,292,4.424242424242424,3.353246306151001,141.2842077589064,31.084082880392153,0.00014285714285714287,6.128988703486297,477,3391,0.08336363636363636,1,1,1,371409.0,2389.6314025974025,2389.6210435876205,10921976,161.1961466005322,4012693.557303817,13543.177451084746,35426.026865800864,71.03460429769434,110.05935042262175,0.036292203551302984,84.92748319845134,35426.026865800864,71995200930578176,10239944844250617779,16767499372142277759,1056612286464,1008316,1.6755967543473922,86.38600000000002,2457728.4973469954,0.5645674900263136,0.6426973601561836,195,207,210,screenshots463.PNG
5949396,1170,2532,2.164102564102564,0,1044078193,70.91580266373778,117.4795318498715,0,515267,242,31,0,513235,242,17,0,507907,242,23,112.64374891774892,118.60241558441558,121.18224675324676,136.0,148.0,152.0,67.41248897343128,70.31660645304183,71.1763681838555,69.63515453677621,69.91777867926135,118.73114502164502,0.01070927069655843,0.00390625,0.0005443723,0.0109253945,0.020582396348972184,0.0030102496374972637,0.025030789002299894,57000,0.06265403980776574,34.68969047619048,23.0,37.55209207560671,30.67952380952381,30.0,33.57383864457093,124.93091341991342,155.0,71.81044153017538,47.645457416784346,82,307756.5,3753.128048780488,19118.09624091521,374,4.560975609756097,3.2123904972344492,134.61506156686707,29.170163807287977,0.00017748917748917748,8.272884699457931,437,2868,0.08033116883116884,1,1,1,370197.0,1648.7804956709956,1648.7738682309134,10086867,113.56580570715971,3933033.6538215764,11376.1971497166,24688.896233766234,59.05748062495888,122.28115621134452,0.02795567485464302,69.63515453677621,24688.896233766234,71995200930578176,10239944844250617779,16767497310557975679,1056612319232,785170,1.6909449478824046,69.17999999999998,1261536.3517682152,0.5488104122457063,0.6477683954389837,127,135,139,screenshots464.PNG
284072,1170,2532,2.164102564102564,0,2018135795,52.99486312808675,227.0803566204435,255,1453338,26,2,255,1453263,26,2,255,1453687,26,2,221.09048268398269,230.7202489177489,229.42082467532467,253.0,253.0,253.0,61.62154055929926,40.87837033690788,49.23840689907764,50.579439265094926,43.64960790639156,229.1563593073593,0.030531738817005702,0.00390625,5.6277055e-05,0.03140828,0.007510088487768779,0.0,0.020675062737313427,57000,0.04274582191918462,12.185175324675324,0.0,29.16255393634915,22.297915584415584,0.0,54.243531559085724,235.89695238095237,253.0,34.95139129537737,39.45249226360408,1,460539.0,460539.0,0.0,4,4.0,0.0,227.07718542568543,4.266347628325914,2.1645021645021643e-06,4.302784986971867,331,87,0.04440692640692641,0,0,0,460539.0,1519.440222943723,1519.4402229214181,6100886,82.48533116635275,3942665.2159069735,9675.437367726785,17483.06922077922,39.039828442865314,32.084827638953286,0.23617311523331047,50.579439265094926,17483.06922077922,17798367566549221351,5570773575159917071,13793337911863067020,412719710208,86626,1.4827998386815497,254.55500000000004,28403990.970143806,0.6607795376736554,0.9246464872817814,246,246,245,screenshots465.PNG
1838291,1170,2532,2.164102564102564,0,2083777534,49.07275171002676,234.46635588681403,255,1419266,9,124,255,1419302,48,109,255,1427146,48,116,232.66703463203464,234.26992424242425,236.45030735930735,253.0,253.0,253.0,45.009851349324705,44.569728775881096,43.08176800121946,44.220449375475084,43.69796358455632,234.7931471861472,0.028372416609389065,0.00390625,6.277056e-05,0.029798312,0.01906406441960809,0.0,0.024560702625010353,57000,0.06032281134341902,8.326943722943723,0.0,17.0561920688238,5.2557683982683985,0.0,18.895716441629425,236.92090043290042,253.0,42.07652993016549,26.009479480206238,1,460539.0,460539.0,0.0,4,4.0,0.0,234.46242207792207,1.55050092867539,2.1645021645021643e-06,4.302784986971867,665,2557,0.08164935064935065,0,0,0,460539.0,5233.56332034632,5233.56332021409,10441272,246.12472727152786,4221806.933959055,16406.93201118653,50893.84041558442,84.42010344462389,69.89712580330743,0.18785988125869985,44.220449375475084,50893.84041558442,5556947220174084863,15705446202426700436,10383825453727738398,498216403008,582814,1.7810392107009791,229.97399999999996,3461306.052873127,0.6755450074979487,0.7602836657895482,253,253,253,screenshots466.PNG
974160,1170,2183,1.8658119658119658,0,1829677385,47.66595759438156,238.78864327169413,255,2002558,18,56,255,2016426,51,70,255,2016512,18,61,237.9505578358209,239.07689552238807,239.36542350746268,255.0,255.0,255.0,43.40065815443286,42.96884376913364,42.917184842723266,43.09556225542992,42.87138709166746,239.02797574626865,0.046029392185820965,0.00390625,1.119403e-05,0.046251193,0.014753839207665834,0.0,0.023425245743761494,67000,0.05487421381556161,18.73916791044776,0.0,42.578285539190986,3.2224496268656715,0.0,13.826991210658479,239.8885317164179,255.0,41.977279860045975,32.79418553663181,1,534465.0,534465.0,0.0,4,4.0,0.0,238.79762562189055,0.6104397186676271,1.8656716417910448e-06,4.196582064090587,1000,4454,0.09324813432835821,0,0,0,534465.0,4895.467210820895,4895.467210820613,15423701,263.56911194017323,4894038.183923479,16681.94792471817,52495.71752985074,96.68690018857546,52.177480006810214,0.4769077197108443,43.09556225542992,52495.71752985074,10502255437114452873,7155491146648868697,12632152809126455371,506806141120,45829,1.600803090616913,254.77699999999996,23711497.193546068,0.7730843820115111,0.8423406106721296,249,250,251,screenshots467.JPEG
1845790,1170,2532,2.164102564102564,0,287195404,42.71932855828504,32.315186580431444,29,814985,241,8,29,825508,231,16,29,761222,230,14,33.233458874458876,31.88531818181818,31.8324329004329,28.0,28.0,28.0,42.39851329776546,38.940482913879436,39.157971153099766,40.16565578824822,38.70222745948968,32.03467316017316,0.023879255613116927,0.00390625,7.5757576e-05,0.024007354,0.013599189046701881,0.0,0.024354306223637094,57000,0.05931322316346883,7.716679653679654,0.0,28.237506415092675,5.566484848484849,0.0,28.82974833897673,34.24551298701299,28.0,44.614406637881714,33.89388713065038,686,15637.5,22.795189504373177,94.99707279612825,5105,7.441690962099125,3.7250956585608,123.24750705876535,31.43554429429621,0.001484848484848485,11.649170451329885,538,397,0.05683116883116883,0,0,0,25365.5,2631.382512987013,2631.3825129410952,7744917,111.8999999973014,4070616.3724543774,11797.231812457956,24477.68957142857,53.75078788491195,57.93570631725444,0.1305261901664507,40.16565578824822,24477.68957142857,16356647772767633408,9695265705085150898,15056225079162609268,3848307474560,1044352,1.6195780201743017,4.960000000000001,110319.30676490483,0.5567150270209094,0.8456908807967631,21,21,21,screenshots468.PNG
2170037,1170,2532,2.164102564102564,0,1896667922,76.44113214453824,213.41280858571537,255,2043303,232,720,255,2043280,219,553,255,2043288,219,493,215.5915303030303,213.01764502164502,211.62990909090908,255.0,255.0,255.0,72.07576868660881,73.81652339325954,75.97897973634572,73.95709060540469,73.86191808295366,212.88845454545455,0.04079722080380298,0.00390625,0.0005292208,0.04083464,0.014150891356201775,0.0,0.02237475063642027,57000,0.050062946604198924,21.34711038961039,0.0,42.676617294814655,14.249995670995672,0.0,39.63420365753652,217.5105367965368,255.0,69.38719760882566,50.566006187058946,92,451279.5,4905.211956521739,46429.02337025194,211,2.2934782608695654,2.1086676376444795,137.93029933987725,17.115448833570746,0.00019913419913419913,8.011194509909055,774,2333,0.08576839826839827,0,0,0,447709.5,4177.902984848485,4177.9029834364,11469264,248.94326824308018,4171398.812608268,16807.60639144182,52101.26413852814,89.99392266168621,65.6554467314156,0.3895952879206675,73.95709060540469,52101.26413852814,18392138757156372479,8212905573701204430,13210619601470322460,498266538048,56134,1.4145251259771294,253.91899999999998,30787589.027425185,0.7040162521574287,0.8048502504031916,251,251,251,screenshots469.PNG
6127558,1170,2532,2.164102564102564,0,870254185,69.52595440737947,97.9208788476166,237,177526,243,16,234,170893,247,9,232,221543,234,9,98.67648917748917,97.64755194805196,97.46483766233766,91.0,88.0,81.0,71.21281609550567,68.78522860549096,67.49267324011852,69.16357264703838,68.40493070885448,97.70774025974026,0.0057598615400060536,0.00390625,0.00069155847,0.008495399,0.018606148589244767,0.0,0.02727611907988689,57000,0.07439866720601697,61.2892012987013,75.0,45.56305227636422,54.22917965367965,57.0,36.78952464863451,106.35371645021645,99.0,67.1510525348212,49.83454315327331,17,88046.5,5179.205882352941,20464.260030354515,119,7.0,2.8284271247461903,157.60722431866765,25.248344061723174,3.67965367965368e-05,5.176360939468341,101,17,0.01316017316017316,0,0,0,87688.0,431.1613246753247,431.16132463214717,1965499,36.170432893667666,3630887.894683667,5993.324263272777,7436.436493506493,15.299578809050466,93.71450386740563,0.014419971065423743,69.16357264703838,7436.436493506493,18446462600863547392,12879906230286217460,10719013382497463886,532626276352,889120,1.7978797591435711,65.25000000000001,1108124.2328194813,0.5030711371417254,0.541162934668817,89,86,83,screenshots470.PNG
1722787,1170,2532,2.164102564102564,0,367253316,33.57244683930655,41.323291610969335,38,1753251,251,72,38,1748064,233,166,38,1743235,147,199,40.643400432900435,41.44264285714286,41.886506493506495,38.0,38.0,38.0,28.64140615045839,30.82303272746271,33.444921610945016,30.969786829622038,31.001292808679853,41.50018614718615,0.03569826040613401,0.00390625,0.00044155843,0.03566243,0.012535237229308624,0.0,0.022537869157347686,57000,0.05079555461537239,25.547712121212122,0.0,44.24414815126869,17.567939393939394,0.0,33.865302561354525,43.053588744588744,38.0,33.21175238092416,37.107067697849125,556,10604.5,19.072841726618705,72.61299554584164,3340,6.0071942446043165,4.123099349135862,133.46818584686372,30.45400456082234,0.0012034632034632034,10.680082930016209,347,66,0.03821861471861472,0,0,0,12862.0,1867.9725649350648,1867.9725647020816,5006271,75.34685928992617,4006609.6106342417,10105.588459720133,16743.390528138527,35.91193743444875,57.80681768207059,0.3043484685623245,30.969786829622038,16743.390528138527,13835933253626773759,751805445454273586,16154197943815555489,1082331791360,675676,1.2881262518504708,36.245000000000005,1120151.0183784591,0.6666364711541182,0.8028706561412444,39,40,40,screenshots471.PNG
2569303,1170,2532,2.164102564102564,0,987477826,114.1771312311176,111.110866492936,0,1369797,9,128,0,1370184,12,107,0,1369483,9,90,111.52042207792208,110.93950865800866,110.86969047619047,76.0,103.0,86.0,113.20523125639201,112.21166116482928,113.93393108999616,113.11694117040582,112.21813205492968,110.98937012987012,0.03201253351964046,0.0039062505,0.0006352814,0.032307338,0.010487481770944036,0.0,0.0207705617219755,57000,0.04314162342463939,16.364025974025974,0.0,37.379561749776926,20.278186147186148,0.0,46.23191123884582,118.04033116883117,126.0,115.02514413156686,66.21220570672988,203,223237.5,1099.692118226601,14908.625193743523,1413,6.960591133004926,3.9489879785209094,135.24922678021022,44.15257245895124,0.00043939393939393937,9.502283381803775,487,547,0.06190692640692641,1,0,1,244320.0,2474.2620064935063,2474.2620053640253,8209295,148.21170892177804,4067212.6402245536,13559.075325620093,32310.126865800867,59.79275159710405,50.9066982484009,0.25009131401195234,113.11694117040582,32310.126865800867,281474976251904,9225172183909862673,16911075309946389732,1864116469760,1002772,1.394605433590396,125.51899999999998,3401743.3625845825,0.7286753473106414,0.8090021107432872,1,1,1,screenshots472.PNG
517850,1170,1402,1.1982905982905983,0,255974635,53.85510462316127,52.016580912087335,34,1297850,243,56,34,1298607,242,34,34,1298136,0,12,50.871180838323355,52.10801676646707,53.039015568862276,34.0,34.0,34.0,51.30343980818456,53.919596912313374,54.016277042717626,53.07977125440519,52.798664857670644,52.24371137724551,0.04902378979943597,0.00390625,0.00030538923,0.048860446,0.007121795866143879,0.0,0.018257011932528263,104000,0.033331848470447935,8.820724550898204,0.0,29.502769592137657,15.314895808383234,0.0,48.173952411331825,55.89498562874252,34.0,56.97666496404419,44.884462322504554,360,122441.0,340.1138888888889,4565.020722488732,2830,7.861111111111111,3.1837502150920645,115.92512629802643,34.209513067315896,0.0004311377245508982,7.69419755289484,732,1048,0.03963712574850299,0,0,0,124343.5,616.7611808383233,616.7611791405302,10003859,68.73573170841553,6911452.277628913,10433.75117609389,13657.337341317365,34.60849130956696,36.41836835581965,0.5950314127237026,53.07977125440519,13657.337341317365,8561466038544265328,16480049655565567172,14178673130331424711,508953624576,1391527,1.7818322927681107,33.99999999999995,254255.21475362297,0.8288576227936284,0.8137595240890767,35,34,35,screenshots473.JPEG
527577,1170,1203,1.028205128205128,0,248267462,60.039496265957965,58.79590245658409,34,1045664,4,1,34,1046219,4,3,34,1045837,0,1,56.99795889003083,58.98148715313464,60.375892086330936,34.0,34.0,34.0,57.382286031761645,59.4498810006017,61.08716023988595,59.306442424083095,58.83545224471728,59.17065878725591,0.04599218787505567,0.00390625,0.0005118191,0.04574658,0.00843896000339415,0.0,0.01963570250850482,121000,0.03855608130025024,11.964714285714285,0.0,33.972173237920295,13.928837615621788,0.0,39.331898637191586,63.226017471736895,34.0,63.546652165205806,45.61690801343923,435,118064.0,271.4114942528736,2345.045818900229,3125,7.183908045977011,3.449233583476703,120.82382457003497,31.988103584695967,0.000447070914696814,7.394451622663419,959,2122,0.04676361767728674,0,0,0,121161.0,547.4088633093526,547.4088631420353,12647974,70.01955806762446,8029560.718559665,11209.23467714005,14216.113833504625,37.872166431758934,44.18190017971827,0.5218901736377146,59.306442424083095,14216.113833504625,8273805688841445488,11868362434949530820,14178673287835928518,507896659968,1592314,1.7440454388659083,36.95500000000001,352138.1209477248,0.794007606687759,0.7824671516568258,35,35,35,screenshots474.JPEG
409725,1170,2532,2.164102564102564,0,2069391420,52.95860018427003,232.84763235711102,255,2076331,3,3,255,2076296,3,3,255,2076296,3,3,237.24702813852815,232.04212554112553,229.2604935064935,255.0,255.0,255.0,38.90460857034019,50.971310497467506,59.376876505325974,49.75093185771123,51.67843913543277,231.79434415584416,0.04203431006974413,0.00390625,4.87013e-05,0.04210815,0.00998029230011895,0.0,0.021881837614293305,57000,0.04788148173783012,7.5447575757575756,0.0,27.69967987464262,11.889426406926408,0.0,46.94007717195492,237.24780735930736,255.0,38.90265724681699,37.84747143113818,16,440760.0,27547.5,106419.91205817054,148,9.25,2.222048604328897,168.63019578946617,40.78364228121207,3.463203463203463e-05,6.723979503049108,604,845,0.06696320346320346,0,0,0,440415.0,2712.6696385281384,2712.669484757402,9629545,178.25477026360073,4058236.734725844,13085.682675669952,35551.54903896104,68.78753073195801,39.35963120712525,0.4106982227261636,49.75093185771123,35551.54903896104,272678682361831,14805666821587425814,16382746697484395151,481036337600,693694,1.1800483329204887,229.07999999999987,47267596.33351319,0.7504255326372973,0.8878787652434711,254,254,254,screenshots475.PNG
5929284,1170,2532,2.164102564102564,0,1457439726,65.2247431227004,163.99091357124533,235,138604,238,195,225,95282,232,125,165,44293,0,103,168.81064285714285,162.86375324675325,160.3252077922078,189.0,185.0,170.0,69.03238905839491,60.40768976112298,58.009400283708196,62.48315970107537,59.353918347254044,162.78714935064934,0.0032537606124763254,0.00390625,0.0006829004,0.006505161,0.024636679043236392,0.021425044451996486,0.0248549972159797,57000,0.06177708866063588,61.18124242424243,69.0,46.94956619503815,52.46166233766234,49.0,36.130224032867616,181.99324242424242,209.0,64.37799557024535,49.152595266050376,148,389333.0,2630.6283783783783,27389.61562961862,361,2.439189189189189,2.3858432453190375,126.9695745951198,29.038725587596044,0.0003203463203463203,9.229284446725464,872,4554,0.10881385281385281,0,0,0,389980.0,3796.7392597402595,3796.7392543963565,12798224,149.46958638701952,4152845.6967505165,14068.12051217284,33246.53646753247,80.74960230362257,124.08801504629757,0.0033023814988241383,62.48315970107537,33246.53646753247,18446744073697099776,13744633939148323068,10443308657587534535,463890022400,56134,1.7773267300382098,110.11699999999995,2756382.1950084167,0.501999852870441,0.5352719576719577,219,206,196,screenshots476.PNG
967347,1170,2532,2.164102564102564,0,2015773371,58.83360041033653,226.8145370032811,247,1368515,9,16,247,1377241,15,14,247,1398605,15,14,226.48540692640694,226.70710606060607,227.2357575757576,247.0,247.0,247.0,58.026948128550934,57.79802936070401,57.009722708507184,57.61156673258737,57.56355179687312,226.8220238095238,0.034199840511192424,0.0039062498,4.3290042e-06,0.034556676,0.007171053122359634,0.0,0.019676699106030773,57000,0.03871724877092721,3.1649112554112553,0.0,17.4864682733852,1.4167121212121212,0.0,8.42471718611631,227.24329653679655,247.0,57.00466088902064,27.638615449507384,1,459387.0,459387.0,0.0,4,4.0,0.0,226.80942352092356,0.31475723053341476,2.1645021645021643e-06,4.363439095684282,242,18,0.03283982683982684,0,0,0,459368.0,1509.9546991341992,1509.9546991220132,5114045,95.4863301984408,3954716.022378695,11165.175219405797,20833.64129004329,37.205820304964256,31.21513719719221,0.2886446257215118,57.61156673258737,20833.64129004329,18410362916566925312,5497888196754172171,13157059539375134056,481036337159,209980,1.5420227370450923,239.825,24956327.51465484,0.5985805845570551,0.8631827292533175,249,249,249,screenshots477.PNG
4655314,1170,2532,2.164102564102564,0,1117200554,88.47097442318,125.70724965456404,0,410340,93,2368,0,408449,239,1176,0,408268,241,1980,123.3944761904762,121.609829004329,132.14013852813852,145.0,146.0,162.0,90.2880897725937,87.66929743350045,85.66347020414415,87.87361913674609,86.20671193460966,124.95762337662337,0.00850914565271839,0.0039062498,0.0005595238,0.008589495,0.021428311319608307,0.007872461075933663,0.025063836376530577,57000,0.06281958939094974,67.58587445887446,105.0,60.99442485729783,34.552876623376626,13.0,54.178763396712,137.18093073593073,167.0,88.62677255689923,67.93332027030301,173,261973.0,1514.2947976878613,18896.18887836823,1409,8.144508670520231,3.21609687258569,163.42660429089955,33.43964733979812,0.00037445887445887444,6.404054537712401,316,156,0.04388095238095238,1,0,1,267745.5,751.9310887445887,751.9308676881946,5462926,75.4477668801887,3779594.5432216465,9075.430911559213,15629.340424242424,41.74571040123545,130.43943364045666,0.018434827754765466,87.87361913674609,15629.340424242424,69805794207465472,14179028261206519849,16638062947009639227,1047972216832,1381150,1.6837486230122178,125.79399999999995,813679.8210020305,0.5499845513963162,0.5957259994907054,203,200,203,screenshots478.PNG
336083,1170,2532,2.164102564102564,0,2139751012,50.69327038674178,240.7644837813874,255,2547071,62,91,255,2547067,30,89,255,2547079,30,89,240.8301645021645,240.73982034632036,240.7187987012987,255.0,255.0,255.0,45.41977099720992,45.55395266133288,45.6105944517933,45.5281060367787,45.552371940647845,240.74102813852815,0.0515466267924652,0.00390625,2.1645021e-06,0.05157046,0.008432004021911651,0.0,0.018048363168235236,57000,0.032574341305251026,1.8252164502164503,0.0,14.65443583601102,0.1603008658008658,0.0,3.5857797784354366,240.83317965367965,255.0,45.418979193417066,21.219731602621174,2,459617.0,229808.5,201687.5,8,4.0,0.0,228.158735393566,14.561835806462557,4.329004329004329e-06,5.239536744792019,552,1773,0.06486580086580086,0,0,0,459156.0,5788.553106060606,5788.553106060564,8767080,262.07590692640224,4227495.217119208,16426.975647412404,55282.03754978355,81.34719539466766,30.726992995281698,0.6334654628603831,45.5281060367787,55282.03754978355,18375532137510059776,7025421322624462926,13767438762652623434,481153777664,17326,0.9655161600187866,252.82000000000002,59731453.787851594,0.8374965339671222,0.8996324703618821,251,251,251,screenshots479.PNG
7277097,1170,2532,2.164102564102564,0,963607026,66.04665899876217,108.42492742469045,0,276711,242,695,0,276534,6,30,0,276533,3,162,115.62686363636364,113.44426839826839,96.19058008658008,131.0,132.0,93.0,69.69396218108172,65.01444529835611,59.12832361283442,64.61224369742409,61.228296134627705,108.52813203463204,0.005807533824524034,0.00390625,0.002974026,0.0063670045,0.02531790665180555,0.02319842064228468,0.022650357382342657,57000,0.051303868954784435,51.491718614718614,17.0,43.045790838452895,88.90578138528139,78.0,53.82529937018344,129.39614285714285,155.0,68.78672728119513,55.21927249661049,230,220314.0,957.8869565217391,13984.901070061063,1306,5.678260869565217,3.806282737760446,138.58497952176054,37.166375977130656,0.0004978354978354978,8.745924558568287,495,188,0.05723809523809524,0,0,0,324825.5,870.5606731601731,870.5606545134788,7322361,69.44746086825585,3827596.59579701,8965.956843705491,14936.484623376624,47.928052125126314,153.0826156437738,0.008592678752865806,64.61224369742409,14936.484623376624,216172764866478080,18357731750588927797,11655622295463381349,773211553792,164242,1.8817642940399697,52.27600000000002,2158831.434441996,0.5039446792858557,0.5532433126786067,135,125,95,screenshots480.PNG
8135990,1170,2532,2.164102564102564,0,950565900,82.27618695610906,106.95754175611995,0,278960,250,1325,0,278286,243,743,0,278534,248,1107,103.06324025974025,104.89657142857143,112.92820779220779,74.0,80.0,92.0,83.49643543349973,79.77540314886174,80.71677568002946,81.32953808746363,79.9922993685472,107.09077922077923,0.006014141867014698,0.00390625,0.0026818183,0.0060133566,0.023615931711807335,0.01624188370046868,0.024232210979860027,57000,0.05872000489724487,71.18164285714286,21.0,66.5884040142313,58.9586341991342,31.0,60.049114646453376,117.63402164502165,102.0,80.08237576601068,68.90663147556512,343,190546.5,555.5291545189505,9168.48961560799,2355,6.865889212827988,3.5480175155899665,138.114502656875,27.73751987050333,0.0007424242424242425,8.242397370402514,797,2942,0.09837012987012987,0,0,0,193626.0,1414.053880952381,1414.0538681198575,11507428,124.03033445032891,3936725.074686941,11723.084325629936,25788.057922077922,73.1173119092484,146.59351276529102,0.008824809422076191,81.32953808746363,25788.057922077922,4925255894106112,11088931888164771185,13872001625883906444,1022218993664,121276,1.8107370217789611,47.239000000000004,1902193.8129582682,0.5067166907166907,0.5565455337690632,22,25,31,screenshots481.PNG
426551,1170,2532,2.164102564102564,0,2143875877,49.34695095529601,241.22861301269674,255,2652526,3,15,255,2652368,3,18,255,2652368,3,24,241.93689177489176,241.19062121212121,240.5510670995671,255.0,255.0,255.0,42.80489296216809,44.19448677604581,45.84055604275094,44.27997859365494,44.36198222609859,241.08544805194805,0.052671956865477466,0.00390625,3.030303e-05,0.05269503,0.011089841547069164,0.0,0.020587800249913506,57000,0.042385751913033856,12.015746753246754,0.0,33.983347094501895,2.350461038961039,0.0,16.291365519197086,242.12010606060605,255.0,42.51628006076263,30.930330891487205,1,460539.0,460539.0,0.0,4,4.0,0.0,241.22619336219336,0.5663194275790817,2.1645021645021643e-06,4.302784986971867,766,3576,0.08160389610389611,0,0,0,459382.0,5503.862296536797,5503.862285896772,11018597,249.74209254151444,4220345.070982998,16274.436627421272,53093.69327272727,89.78371562428391,41.27139043466226,0.6423625724798758,44.27997859365494,53093.69327272727,18410591044812144435,7340071892855515350,12671653987835853506,481170555264,35344,1.3665370735731726,254.74400000000003,38963076.084098004,0.8651355233002291,0.8866879664997313,253,253,253,screenshots482.PNG
