filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
2877332,2448,3264,1.3333333333333333,0,3745626239,53.42463387934905,156.25776940593096,255,238204,1,9,173,206813,1,25,177,181114,1,94,154.492416,152.242568,162.038776,170.0,169.0,174.0,56.98570193610705,54.28849971003049,45.20817407382973,52.16079190665576,51.24424447207586,155.420616,0.005035986441047432,0.00390625,0.0016626667,0.0050202208,0.029974699260315662,0.0366992390922408,0.018581734158437554,93000,0.0345280844334845,84.78887066666667,107.0,69.0123690875141,38.47388266666667,17.0,41.8562102825642,167.346808,177.0,46.26498403988849,52.377854469988925,91,580213.0,6375.9670329670325,60324.53501857851,309,3.3956043956043955,3.0486138838376915,135.92454370885454,31.641266717066408,0.00012133333333333333,6.82130994880278,977,3374,0.05632533333333333,1,0,1,580805.0,700.065648,700.065646617024,18229785,16.490882456291555,6285639.228213972,8026.414472835491,4062.0183866666666,33.37401581233907,172.23322223089576,0.0010214092706302546,52.16079190665576,4062.0183866666666,17940367279136569720,13903713729370651122,14687449683011478710,472463441920,2118376,1.908573295711542,115.84000000000006,4959687.557151811,0.5023578631808279,0.5126661298474946,172,169,174,not_good378.JPG
1732907,3264,2448,0.75,1,1027540336,64.1450684702188,42.86630609487804,0,2282359,217,701,1,972554,202,852,0,1162399,202,1985,33.955541333333336,42.43907733333333,52.195478666666666,6.0,20.0,31.0,65.58503548424356,62.5701995555834,62.562597154997164,63.57261073160803,61.96835858417454,44.428364,0.010930098450663825,0.00390625,0.0020433334,0.008663425,0.02828586372741719,0.03613721146569655,0.018384080849335613,93000,0.033797442867490854,35.39058933333333,15.0,37.07552709410913,171.936084,201.0,82.67229855325348,56.331770666666664,32.0,67.98560765503782,62.57781110080015,154,77775.5,505.0357142857143,3214.674511460465,433,2.811688311688312,2.7581508027847836,126.53539886814656,38.98841136769079,0.00020533333333333333,8.49387049701011,268,84,0.022529333333333332,0,0,0,91034.0,167.73619333333335,167.7361865941173,4810149,11.625232556584882,5809802.8844268955,5614.057528350456,2625.082704,19.901597183408903,152.7871106708423,0.016718149058167858,63.57261073160803,2625.082704,8681946366663983104,15044503745190448525,14973116850484621368,3934206918656,2101501,1.9033694844817672,5.312000000000001,399398.6060369409,0.5177508810457516,0.5621884653594771,7,14,23,not_good379.JPG
1447640,3264,2448,0.75,1,838451349,61.351106926047684,34.97800613045463,0,3166334,209,606,1,1450607,188,775,0,1909859,253,1090,27.609414666666666,34.440516,42.874398666666664,3.0,13.0,21.0,62.09131996514479,59.9205346241632,60.768408560947,60.926754383418334,59.650488696997016,36.249064,0.015494914483553094,0.00390625,0.0016186667,0.012393913,0.025875309733939,0.03347934634520426,0.019925548556930753,93000,0.03970274852946052,37.479185333333334,16.0,37.57379255211871,180.12594266666667,215.0,85.52581115923257,45.959501333333336,22.0,65.4112438234029,62.836949178251395,114,61191.0,536.7631578947369,3293.7130930789726,363,3.1842105263157894,3.0278409581679435,128.01747112354718,40.4099392127624,0.000152,6.731134993512828,222,49,0.018984,0,0,0,70563.0,139.34024133333332,139.3402401698115,3882951,10.308491882579558,5750390.027755885,5321.43509351642,2320.3195146666667,17.010301145039406,139.37947158567388,0.03881008467030173,60.926754383418334,2320.3195146666667,9000510616405803008,14467939637316126018,14684868886446181664,3865470664704,1930501,1.8726357708516401,3.8973333333333327,144253.86416206433,0.5117331520697168,0.5943322492374727,4,10,17,not_good380.JPG
770476,1392,1392,1.0,1,211197236,32.8311013829026,36.331933021755404,7,121056,255,33,9,71039,169,1,9,67864,178,1,29.275084,36.351497,43.36899,13.0,26.0,33.0,33.28572716340767,28.488203819435743,34.37768043919646,32.05053714067996,29.910971813417884,37.670661,0.007400975208826649,0.00390625,0.003178,0.0061157574,0.03419231047976298,0.03677061779469369,0.008993659075953363,125000,0.008088590357447826,29.943183,27.0,32.48906457299919,109.503804,104.0,57.66141244827065,45.44051,35.0,37.34118596054362,42.497220993937816,74,2310.5,31.222972972972972,200.08398814018162,219,2.9594594594594597,2.6784383771609077,133.20565240296094,23.460756967886866,7.4e-05,6.39323995889306,1000,1,0.008758,2,2,1,283965.0,93.337003,93.33700178339105,6036675,4.339757924924002,7700114.430652843,4254.796675716046,737.01909,19.853746775084243,176.86072433686914,0.001741393213458384,32.05053714067996,737.01909,1013045078825385200,6637847135808219621,11471115732315465734,3427383934976,2506501,1.828126367531864,15.09300000000001,22659.72327003912,0.5059722039215686,0.5081858509803922,9,17,21,not_good381.JPG
1248126,3264,2448,0.75,1,1052031849,70.58203781475518,43.888028217312254,0,1897630,241,36,0,946218,246,30,0,1387066,247,52,42.88784533333333,44.182272,44.582938666666664,9.0,12.0,12.0,70.19707819182013,70.56331317510697,70.84490710346104,70.53509949012937,70.31892739355267,44.17244,0.012901161703631217,0.00390625,0.0009766667,0.010398295,0.027667183120385363,0.03497261953229083,0.02076261344750258,93000,0.0431086117170415,44.12818133333333,30.0,37.12925533249737,96.45494933333333,74.0,84.13337061141334,48.79774,13.0,74.6274628553439,65.29669626641821,55,121438.0,2207.9636363636364,10993.168964016015,285,5.181818181818182,3.3741849337198673,137.65091913030236,26.414934935362975,7.333333333333333e-05,6.569170655007633,163,6,0.017770666666666667,1,0,1,131449.0,60.677624,60.67762281044622,2520683,7.933535951011555,5470556.313490012,4847.138989075496,1766.2967573333333,15.999917526737852,148.26809177195574,0.018475352352489663,70.53509949012937,1766.2967573333333,9223385282737086012,1670511764463235184,11124960274998104915,3942880641024,940501,1.756668841215844,9.965333333333337,274079.7552945885,0.5222841446623094,0.5302231564270152,6,8,8,not_good382.JPG
1203240,2448,3264,1.3333333333333333,0,2024343038,66.71963489162336,84.45031817022833,0,631182,254,7,1,399047,250,166,157,121652,0,25,80.95882266666666,83.034944,89.34989466666667,96.0,101.0,97.0,69.15440535802969,71.47522112532157,58.34508053864758,66.32490234066628,67.0306014322944,84.682332,0.005073322040233574,0.00390625,0.00064,0.003658733,0.030052892497066067,0.037798964796871254,0.018623201976768814,93000,0.0346823651867526,68.34126666666667,73.0,59.95807613987923,106.38622266666667,25.0,98.15668089361904,94.52492933333333,104.0,62.44237608009756,73.51904437119862,285,291383.5,1022.3982456140351,15153.66713003462,687,2.4105263157894736,2.316204109610734,128.84977386671912,8.441978424283926,0.00038,6.799528992242325,219,23,0.012216,0,0,0,394783.0,81.63121066666666,81.63120900084621,2489844,9.022650513002668,5432561.550303388,4279.520590946048,2080.149648,13.722218424250382,162.20988664557368,0.0031039404110427544,66.32490234066628,2080.149648,217020638974967679,17795691021061779704,10747249132811462207,2061585874944,520876,1.6147106240849023,113.09899999999999,1771251.1239852346,0.5043661525054466,0.5331224819172113,8,8,31,not_good383.JPG
1859691,3264,2448,0.75,1,1023838144,60.545307480477334,42.71186028877782,0,2965441,241,559,1,2408216,238,530,0,3326297,239,553,42.385368,42.819436,42.903416,5.0,6.0,3.0,59.35049234992361,59.04075085883771,61.29615985423139,59.89580102099757,59.65863610180214,42.89811866666667,0.01842246927447516,0.00390625,7.333333e-06,0.019392293,0.025252507196624863,0.033738356954223975,0.020897834378767636,93000,0.043671948172240266,70.308768,60.0,43.41946268271303,134.62462933333333,128.0,108.14344775125893,44.512696,6.0,60.73154261291999,70.76481768229732,466,117822.0,252.83690987124464,5386.522041349351,1518,3.257510729613734,3.274003046647283,129.41174418113607,3.2555356076283863,0.0006213333333333333,7.073288298523719,1000,1267,0.03831333333333333,0,0,0,245707.0,772.1715426666667,772.1715426282508,10253368,29.445373329237356,6206993.257957166,7678.175877460866,6866.806322666666,30.92309992959022,122.46426561425078,0.11538255802867167,59.89580102099757,6866.806322666666,68437053145088,104845479341256817,10896011562232223129,3994324566016,235501,1.8148399703302174,0.12000000000000056,399.7254964858689,0.627474154248366,0.6332049847494554,5,5,4,not_good384.JPG
1168373,3264,2448,0.75,1,560665542,50.26297983282686,23.38950588916122,0,4696928,254,24,1,4489967,250,2258,0,5298029,241,2557,23.832572,23.881856,22.435665333333333,0.0,1.0,0.0,49.41072079235904,49.740317107953985,50.24278577432029,49.79794122487777,49.73961494161315,23.662878666666668,0.02898428174881342,0.00390625,0.00025333333,0.03451372,0.016031322180138384,0.0,0.021467327988806774,93000,0.04608461709790068,71.450552,60.0,25.637919576842215,188.120476,255.0,97.67961473545418,25.127210666666667,1.0,50.71208191459854,58.00987207563165,207,52594.0,254.07729468599032,3631.101864789756,377,1.821256038647343,1.5946566474740258,130.5947424517336,3.7256132846273964,0.000276,8.935844981587467,391,433,0.027982666666666666,0,0,0,94623.5,444.14674533333334,444.14674499693314,5946314,30.40470932923733,6126454.433549891,6981.270733856865,6067.329856,20.59642936693684,78.87307417859944,0.3374294518469152,49.79794122487777,6067.329856,66229406269440,8070996924849745922,11262503434480031795,3367371800576,1903501,1.8134377949516536,7.038922366223667e-16,6270.813434824267,0.7723935790849673,0.7703478100217865,3,3,2,not_good385.JPG
1269175,2048,1536,0.75,1,975981082,80.33680081668693,103.41867680019803,22,55819,1,24,255,62505,0,3,255,91184,0,178,102.265776,103.80166533333333,104.18958533333333,94.0,86.0,84.0,75.70721931526099,80.19788665974838,82.6009898573061,79.50203194410516,80.29473952571952,103.74892133333333,0.003277891386331527,0.00390625,0.00034600002,0.0035599712,0.03219903858959995,0.03719635756875623,0.01458738515800729,93000,0.02127918057480514,68.13731333333334,66.0,45.71413059126418,37.766408,33.0,25.429255542469242,109.282472,96.0,81.37677533692202,50.84005382355182,397,226683.5,570.9911838790932,7092.526399830319,1700,4.282115869017632,3.5829160206116653,141.21237444308977,18.113951073029387,0.0005293333333333334,6.408800787574001,1000,13572,0.11317733333333334,0,0,0,222981.0,1413.138504,1413.1384164403137,19363802,55.407462705733316,6676204.225223901,12630.609447834704,11371.598586666667,57.195130049989956,177.40833633217443,0.0005894276504554625,79.50203194410516,11371.598586666667,18446496696478203932,17069975454389616760,9553479853793261721,1632137904128,1234501,1.7493506218979882,81.49466666666669,1411161.2752389852,0.502511351633987,0.5072208592592593,27,28,27,not_good386.JPG
2098125,4032,3024,0.75,1,3821314537,55.32413025705123,104.46942911841948,0,103044,254,59,106,96762,255,2,139,88545,254,143,84.87287466666666,101.422108,127.114356,77.0,100.0,133.0,51.35825800995825,51.00273108542237,53.23655592452925,51.86584833996995,50.799510735501315,107.21514266666667,0.0020717149768286294,0.00390625,0.002728,0.0023010734,0.03332293644320986,0.036781413797801976,0.01181447867003638,93000,0.01395819062447446,30.576170666666666,14.0,47.46273503177209,96.42752666666667,101.0,45.962435019799464,127.516828,133.0,53.4497755481887,48.95831519992009,1323,245458.0,185.53136810279668,2970.6621766724825,3081,2.328798185941043,2.5409678477426696,125.73679724271084,26.663663878762385,0.001764,9.056881766480444,1000,3182,0.057762666666666664,0,0,0,358538.0,278.27144,278.2714396712889,10378902,11.153927995555554,6057179.601756371,6372.882438316016,2793.6950266666668,31.965993289981498,175.1335786296457,0.00028464444618117476,51.86584833996995,2793.6950266666668,18222945957013487903,5208422421212179447,15228832945515761732,197568495616,382501,1.9092716051234209,81.86666666666665,2946899.9885553066,0.5012892444444444,0.5007779137254902,82,103,138,not_good389.HEIC
1706066,4032,3024,0.75,1,1444826742,55.43273288940254,39.49955531016419,1,3186215,166,1,1,3179906,188,1,1,3159873,214,1,32.21502533333334,38.889984,47.389949333333334,3.0,3.0,3.0,44.46143173701158,53.52411031002785,63.786071067161444,53.923871038066956,55.49660845340972,40.65434,0.02029973912840574,0.0039062498,0.00044266667,0.019925198,0.0326389240016817,0.03660129231393712,0.013590461341118989,93000,0.018470063946444973,9.596694666666666,0.0,25.360672115333188,44.505832,0.0,55.645438489191925,47.39804266666667,3.0,63.78171231658424,48.26260764036979,1462,103775.0,70.98153214774281,2707.0599052684984,2914,1.9931600547195623,2.213614694126819,126.25121853948791,18.10891100421522,0.0019493333333333333,11.608125523126299,1000,0,0.00023466666666666666,0,0,0,226826.5,172.83188133333334,172.8318808244889,5081131,2.0604799868515564,5702665.43931558,3112.553885295866,217.54757866666668,10.545095898118594,162.57152950958442,0.04125921360161452,53.923871038066956,217.54757866666668,553530227966,1152991942284472544,15005311029449811186,3977139716096,922501,1.8124773754100343,48.58799999999996,811799.1226298218,0.5343303111111111,0.5728719755991285,2,2,3,not_good390.HEIC
2022985,4032,3024,0.75,1,4084141238,49.946761784583394,111.65474588433625,0,256315,217,1,152,124564,223,1,163,127468,235,1,100.13058666666667,111.51013066666667,123.32424133333333,112.0,123.0,137.0,48.73826406896808,47.60529577020797,48.79079598543087,48.3781186082023,47.60113025572395,113.76493466666666,0.0031014229797350114,0.00390625,0.0017486666,0.0034587437,0.0344344758285808,0.036731078262090225,0.008003238106299685,93000,0.006405182018612735,17.967808,15.0,19.833647866066798,66.295136,38.0,53.70981711699923,124.71409066666666,137.0,47.18700970803771,40.24349156370125,1054,361935.5,343.3923149905123,11128.633229254152,1836,1.7419354838709677,1.8091603437887587,127.36855278381827,16.713353314112037,0.0014053333333333333,9.69408707754994,675,0,0.003564,0,0,0,481306.5,176.37791733333333,176.3779144478649,5254498,2.5087489305315556,5735201.510936411,3570.4674159013816,360.26788266666665,14.055947791945991,172.75234839836057,0.0005164060481434429,48.3781186082023,360.26788266666665,8718114295272504572,15046742506047856880,13922200172138756042,532575944704,1681501,1.6383002863684266,98.80000000000007,5992351.576817145,0.5058720348583878,0.50289105708061,141,151,162,not_good391.HEIC
1694513,4032,3024,0.75,1,383007911,47.92615660559429,127.88934137022865,117,124353,1,44,146,113442,1,2,137,93382,2,761,115.43834933333333,130.64550266666666,137.58479866666667,116.0,133.0,143.0,40.83781413341245,43.68251784153427,54.30188471732006,46.27407223075559,45.74690729529328,130.98615866666665,0.002801276540880542,0.0039062498,0.0009213333,0.0026832558,0.03240199341222341,0.03723694312452427,0.014146053241229292,93000,0.020011082230369386,35.15482,22.0,29.200164841445673,56.512689333333334,52.0,31.118704112599005,142.35738933333334,145.0,49.32329824938466,36.54738906780978,287,476055.0,1658.7282229965156,21721.417497131115,546,1.9024390243902438,2.1842549441207915,126.54802549056669,15.537434122141129,0.0003826666666666667,7.898030490482284,1000,2015,0.046284,0,0,0,493267.5,132.13167066666668,132.13167039209063,5621909,7.782089323333334,5809641.298159468,5305.127859583497,1701.6958933333333,26.609500922710872,179.96496392760864,0.00045718785832569184,46.27407223075559,1701.6958933333333,18157379791545879680,4869292160241244209,15973555966643422424,464259121152,1144501,2.015062729624983,121.59599999999995,9838370.141729793,0.5012722893246188,0.5012138387799565,111,126,136,not_good392.HEIC
259967,3088,2316,0.75,1,2492595610,59.32241585025164,116.17554656575419,254,121501,231,2232,255,136597,1,648,253,115538,0,4,90.87316666666666,114.56055733333334,143.09368,82.0,112.0,154.0,58.25571266956482,54.95338620572777,52.56130830489788,55.25680239339683,53.77332421687004,120.40002666666666,0.0020335751785819094,0.0039062498,0.0020086668,0.0032716948,0.03211147253190396,0.03732375259480102,0.01439584759630157,93000,0.020724042801594164,17.875402666666666,15.0,17.99343289938099,110.10587466666667,124.0,56.881423551293295,143.57996933333334,154.0,53.25666069991366,42.71050571686265,275,355028.5,1291.0127272727273,17194.051162666216,589,2.1418181818181816,2.0103994093522726,123.92971847167603,33.47178719325662,0.00036666666666666667,6.333133415644361,1000,3,0.01048,0,0,0,381490.0,43.336134666666666,43.33613385185954,2327537,3.506247924558223,5421523.493732437,3785.373456495702,642.3913333333334,16.325564291830062,167.1015085606726,0.0010071636058765147,55.25680239339683,642.3913333333334,180342673314742014,5057652802691325180,15451728452609451398,188978593792,730501,1.5512999218933967,121.10266666666666,10712629.367912833,0.5037963712418301,0.5019054291938998,115,141,173,not_good393.HEIC
855548,3088,2316,0.75,1,2587884054,36.67105535275682,120.61677522662801,72,111513,212,1,94,108910,215,2,110,99750,4,2,104.33463733333333,120.59081066666667,136.92474933333332,99.0,117.0,135.0,36.35416266658617,32.563182708233896,32.20849467667574,33.7086133504986,32.56839845164919,123.63641466666667,0.0037861186256752687,0.00390625,5.066667e-05,0.004547176,0.034710208449449484,0.036433003074233514,0.006723200796613821,93000,0.004520142895158873,19.702861333333335,18.0,24.86977945109495,65.73323866666667,69.0,24.55605293454898,137.01165066666667,135.0,32.289143483973575,27.238325289872503,1613,324776.0,201.34903905765654,7969.132962473647,3926,2.433973961562306,2.6131218104685012,126.43833272613954,15.011501286692456,0.0021506666666666666,8.563645705706797,1000,0,0.0007413333333333333,0,0,0,337832.5,165.690768,165.6907678040462,6061532,3.3500799931662213,5802156.478570377,3611.457215928249,439.42518133333334,17.599404539564027,172.99298396978014,0.0005739483212664067,33.7086133504986,439.42518133333334,9277627304579165689,360289082821843219,18394469675322487442,541165879296,289501,1.5860538345828157,173.50133333333326,9236584.776250957,0.5040216958605666,0.5041970474945534,71,91,107,not_good394.HEIC
350333,4032,3024,0.75,1,1295855485,64.57449039403784,152.84532549677536,232,1305280,242,1,251,1352034,0,406,254,1386956,0,54,131.59280266666667,155.41226666666665,171.53111333333334,127.0,155.0,189.0,59.738689046446154,60.60877328294875,66.6430832817367,62.3301818703772,61.20404258366745,157.53994266666666,0.004064118510544066,0.00390625,0.0010786667,0.007296339,0.027060597976756293,0.0353553390538031,0.01998610683894251,93000,0.039944446657762464,25.508842666666666,17.0,22.45165631174189,70.57254,84.0,42.650006290914725,175.382016,189.0,62.037707843233626,42.379790148630086,276,509389.5,1845.6141304347825,17206.175277495837,964,3.4927536231884058,3.2241084079563747,124.21908435604462,18.43120316484711,0.000368,5.918606725657374,949,970,0.032953333333333334,0,0,0,460985.5,59.26487866666667,59.26487827562487,3561755,6.329863947406226,5517559.708410001,4767.653708380779,1315.251744,19.22793767293218,135.7046680149892,0.013151730529577788,62.3301818703772,1315.251744,566434974400511,7455382472932183469,11753830061145565602,464930209792,1123501,1.8229708083285032,73.5853333333334,6552602.531833461,0.5027344453159042,0.5083581908496733,134,161,193,not_good395.HEIC
761653,4032,3024,0.75,1,70613182,46.27678584510112,119.34890360143542,56,193580,24,1,60,207225,27,1,93,193583,63,1,104.67061866666667,107.47841866666667,145.90223733333335,94.0,98.0,137.0,42.04617311088828,40.58742075544681,43.79642228683048,42.14333871772185,41.71826386285953,118.63479466666666,0.003359880412081307,0.00390625,0.0,0.0040519736,0.03178931721662821,0.03818808679028006,0.015473826621810778,93000,0.023943931032185988,25.208956,3.0,59.163526850501945,77.49904666666667,79.0,18.32941160424475,145.90223733333335,137.0,43.796422286845214,40.42978691386397,334,280332.0,839.3173652694611,15313.803099616705,561,1.6796407185628743,1.4851778224610084,129.84451363628298,20.61984666385587,0.00044533333333333333,7.562904075939186,1000,0,0.0,0,0,0,284836.5,25.286809333333334,25.286808932222222,896816,1.4272025758648885,5037980.068956803,1539.5428805694557,45.314677333333336,5.374320422327172,145.896508776652,0.0016686346009255383,42.14333871772185,45.314677333333336,217020518514532351,2242580680330395455,12261848496678748238,472446402560,1123501,2.1310219837177917,94.13600000000002,15434695.86615427,0.50260014291939,0.5003009394335513,68,72,107,not_good396.HEIC
604690,4032,3024,0.75,1,1403811304,38.318542548828255,155.7966875664875,152,179105,14,1,176,177048,22,1,182,178098,29,1,142.52412266666667,156.490532,168.37333466666666,147.0,162.0,176.0,34.299215998275436,36.304629434227785,37.719304286961886,36.10771657315504,36.46053261628479,158.50258266666665,0.0036903013154227816,0.00390625,0.0,0.003959495,0.031523246013926004,0.03673508096109572,0.016008902525152413,93000,0.025628496005983124,16.233785333333334,17.0,1.5880786350970013,39.933396,40.0,6.194993885430181,168.373336,176.0,37.719301569591266,15.167458030039484,3316,577581.5,174.18018697225574,9978.02946959349,9572,2.8866103739445115,2.574309697053938,129.6795428325574,9.80672324521731,0.0044213333333333335,13.663644642687535,1000,5217,0.07776133333333334,0,0,0,458481.5,781.326832,781.3268318834913,22541967,9.505059990526226,5867354.296569713,5300.656924688577,2553.704328,38.52735891801042,179.1309094923265,0.0003994042359735455,36.10771657315504,2553.704328,137438953471,8970179500027848374,9232099301205707631,541165879296,1123501,1.8626533715872329,98.7426666666667,3277530.37256456,0.5017818352941177,0.5083564061002179,144,159,172,not_good397.HEIC
1276517,4032,3024,0.75,1,1105572389,54.56091440464738,147.64325008070358,110,102347,249,1,118,122766,255,116,128,111792,30,2783,131.44262266666667,152.79255466666666,158.69444,136.0,156.0,160.0,54.33989229387306,48.565867010016156,54.02571593619855,52.310491746695924,49.5744207881214,152.156212,0.0025425715703960862,0.0039062498,0.00056866667,0.0028724547,0.033003380754667834,0.03687646551841325,0.012679781472529584,93000,0.01607768581911045,24.7608,17.0,27.178379385582698,60.71978933333333,37.0,57.66733172818865,164.33732933333334,166.0,47.733034426773436,44.19291518018159,595,497468.0,836.0806722689076,18522.929409027372,2098,3.526050420168067,3.3164591370227736,125.92321840214542,19.36949123942344,0.0007933333333333333,6.387076793485558,1000,583,0.03202133333333333,0,0,0,382355.5,568.0190613333333,568.0190593131449,20111141,7.107459708399999,6017755.17022177,5751.983158408056,1726.7051253333334,29.031869934168412,175.00545627042123,0.0003666757978560767,52.310491746695924,1726.7051253333334,4278190079,9507630843340825732,13865431244759198591,413390626816,1108501,1.8957086839475519,119.72799999999997,5848619.025250811,0.4996744923747277,0.5117219973856209,109,132,136,not_good398.HEIC
441124,4032,3024,0.75,1,1345536141,41.81119101112941,154.20352559265734,163,154115,238,125,178,160204,0,38,193,152225,9,1,136.30359866666666,153.29887733333334,173.008032,139.0,156.0,177.0,37.593576364178624,39.48588281492196,39.450873274924746,38.84344415134178,38.598493578792564,157.294476,0.0034384385622171546,0.0039062498,0.00015266666,0.0036808916,0.032582044404367905,0.03679646426248077,0.01364770472363391,93000,0.018625984422349934,15.005993333333333,15.0,8.37352717875143,55.710393333333336,43.0,30.47954853086392,173.01472933333332,177.0,39.460315293301186,26.10446366763885,910,580593.5,638.0148351648352,16228.541162965841,2608,2.865934065934066,2.877660060574238,128.07126901625406,8.890794724576839,0.0012133333333333334,6.861764944112068,1000,42,0.00712,0,0,0,419698.0,184.65172133333334,184.65172132795556,7922628,4.256473323333332,5656799.25261811,3874.340354543815,733.611568,19.816571627492316,159.47514865415005,0.0005970801096873103,38.84344415134178,733.611568,10144611958269,18008199230086826473,14561358421844942180,472446402560,1123501,1.7551016654357767,115.6093333333335,951324.7372180758,0.503303334204793,0.5090497812636166,131,147,166,not_good399.HEIC
206059,4032,3024,0.75,1,1113986347,66.3379580780108,147.87327599989328,162,192373,220,5,178,184357,237,2,209,173164,34,1,124.73450933333334,143.04047733333334,175.84437866666667,156.0,174.0,193.0,67.10924478819604,67.22782028486,53.24998742410312,62.529017499053055,61.82488340714597,150.77906933333333,0.0029534627758032697,0.00390625,0.001282,0.0039716694,0.029514631369341654,0.038075440386809586,0.019465007947750346,93000,0.03788865344059841,12.786048,14.0,6.36566062623218,91.56896933333333,49.0,69.54388205464993,175.84437866666667,193.0,53.24998742410441,43.053176701662174,5,503923.0,100784.6,201492.9585060977,24,4.8,2.785677655436824,133.82521616161617,45.24624917254838,6.666666666666667e-06,5.5780474511075395,1000,3,0.001012,0,0,0,502987.5,10.066584,10.066583954488884,768431,2.0911065955555554,4735208.7386575565,2058.0057328625817,195.756344,8.80814007897031,151.39059690552187,0.0016077085884437373,62.529017499053055,195.756344,2242545495941348894,16496951391796126962,9595690048269990599,498216435712,724501,1.8954726200365861,8.750666666666664,4597258.124698833,0.5070780793028322,0.5041087023965141,170,188,206,not_good400.HEIC
724432,4032,3024,0.75,1,4288499205,70.00639287625899,117.24160871428046,0,1063491,254,6853,0,476439,15,7331,40,95842,13,3494,88.50639466666667,116.83106933333333,146.3856,99.0,129.0,149.0,69.68272416538638,63.96048155776907,63.59910461088454,65.74743677801332,63.470539505186686,122.45520133333333,0.0024455218151352622,0.00390625,0.0029653334,0.0017110871,0.03281198270309451,0.03730493206629307,0.013109859426190574,93000,0.017186841417447783,21.702118666666667,14.0,25.453921008584345,130.6335,103.0,82.68847845024521,147.64908266666666,149.0,63.01705780468095,57.053152421170175,230,413204.0,1796.5391304347827,26901.664207503065,673,2.9260869565217393,3.184024987790351,121.33810171694948,28.17387895376271,0.0003066666666666667,8.04834340981583,957,349,0.029422666666666666,0,0,0,446220.0,88.47523733333334,88.47523681876623,4437849,6.261381290069333,5668478.610746505,4428.996222150722,1175.2669546666666,21.07366386224085,172.56605391344723,0.000626012770720522,65.74743677801332,1175.2669546666666,4503309356267995136,7269034953125951560,10935894510327902899,163208855552,2230501,1.8335260181243662,59.57066666666667,3115781.939620527,0.5012892444444444,0.5039516444444445,11,45,78,not_good401.HEIC
659728,4032,3024,0.75,1,214698608,69.40224513770157,123.28799891870328,0,1006995,55,4500,0,133643,252,5786,194,97096,254,411,98.42818933333334,121.773168,149.66159866666666,110.0,131.0,159.0,73.4165087921618,63.53210751983798,60.63449828167364,65.86103819789115,62.96461406014333,127.44603466666666,0.0018792360644572545,0.00390625,0.0025413334,0.0018733543,0.03302881110717745,0.037502430521564496,0.012613391149065173,93000,0.01590976362793156,23.041892,13.0,28.39246732956359,124.08503466666667,83.0,80.64516831014821,152.590848,162.0,62.236271010621785,57.091302216777855,286,401974.5,1405.5052447552448,23715.39797750853,770,2.6923076923076925,2.5439652140350795,125.78408045962075,21.141895894708124,0.00038133333333333335,7.3342332489407065,1000,108,0.027108,0,0,0,432463.0,90.19276133333334,90.19276059373333,4420014,6.277958659610667,5665024.566864974,4460.972337442704,1079.2972213333333,20.188433394675542,177.78877392161112,0.00047004103787888057,65.86103819789115,1079.2972213333333,18443081035570790400,16465917666973359762,14165577736171986584,429496958976,1267501,1.702374513661063,65.17999999999999,7150304.751812709,0.5036125420479303,0.5060335546840958,13,49,82,not_good402.HEIC
2766493,4032,3024,0.75,1,3325386573,59.56023859723475,90.91144775329113,0,521552,192,9545,81,137807,1,6477,88,153712,0,24,71.778488,91.99736133333333,108.95915466666666,57.0,80.0,96.0,62.40920132300222,55.32734720767649,48.54100922922781,55.42585258663551,53.807041623169916,94.78316266666667,0.00309677815189721,0.00390625,0.0037473333,0.004051927,0.033853920474449996,0.03651992177697168,0.010151445855319758,93000,0.010305185295348865,23.945476,16.0,25.009451049555054,113.65129066666667,114.0,66.13499335299616,110.11746533333333,96.0,50.932245613450014,47.35889667200041,1893,127996.5,67.61568938193344,1542.4903380683947,7151,3.7776016904384573,3.59030877806584,130.72834344960324,24.834987296361525,0.002524,8.481708234167678,935,5723,0.059102666666666664,0,0,0,121017.5,1759.8684106666667,1759.8684084525225,16625453,57.244089312211585,6743851.698779308,12965.078409161262,11715.785533333334,47.24586260580184,181.15916058188833,0.00037920903895621736,55.42585258663551,11715.785533333334,18374898414308589948,9093347131259168609,16983228834234274740,266288037888,1162501,1.7454423346309809,125.08399999999997,1363525.09738592,0.5046307416122005,0.5045986161220044,74,95,112,not_good403.HEIC
